8796127396924;8796131918908;8796498133611;slots,assignedCockpitItemTemplates,comments,navigationNode;8796093121586->8796093318194,8796127003708->8796132115516,8796093088810->8796261123114;true
8796127396924;8796131918908;8796498133611;slots,assignedCockpitItemTemplates,comments,navigationNode;8796093121586->8796093318194,8796128674876->8796138144828;true
8796093121586;8796093318194;8796501279339;components,inverseRestrictions,pages,assignedCockpitItemTemplates,comments,originalRestriction;8796127003708->8796132115516;true
8796093121586;8796093318194;8796501279339;components,inverseRestrictions,pages,assignedCockpitItemTemplates,comments,originalRestriction;8796128576572->8796137653308;true
8796093121586;8796093318194;8796501279339;components,inverseRestrictions,pages,assignedCockpitItemTemplates,comments,originalRestriction;8796128674876->8796138144828;true
8796093121586;8796093318194;8796501279339;components,inverseRestrictions,pages,assignedCockpitItemTemplates,comments,originalRestriction;8796127003708->8796132115516,8796093088810->8796261123114;true
8796127003708;8796132115516;8796499149419;restrictions,slots,assignedCockpitItemTemplates,category,comments,contentPage,media,product;8796093088810->8796261123114;true
8796147909692;8796148106300;8796543582827;actions,allDocuments,children,containers,parents,restrictions,slots,assignedCockpitItemTemplates,comments;;true
8796147942460;8796148139068;8796543615595;actions,allDocuments,children,containers,parents,restrictions,slots,assignedCockpitItemTemplates,category,comments,contentPage,media,product;;true
8796127003708;8796132115516;8796499149419;actions,allDocuments,children,containers,parents,restrictions,slots,assignedCockpitItemTemplates,category,comments,contentPage,media,product;;true
8796093088810;8796261123114;8796499280491;allDocuments,cmsComponents,assignedCockpitItemTemplates,comments,originalSlot;;true
8796128576572;8796137653308;8796512256619;actions,allDocuments,children,containers,parents,restrictions,slots,assignedCockpitItemTemplates,category,comments,contentPage,media,product;;true
8796093121586;8796093318194;8796501279339;allDocuments,components,inverseRestrictions,pages,assignedCockpitItemTemplates,comments,originalRestriction;;true
8796128674876;8796138144828;8796512715371;actions,allDocuments,children,containers,parents,restrictions,slots,assignedCockpitItemTemplates,comments;;true
8796147876924;;;;8796093613098->8796260566058,8796127396924->8796131918908,8796093121586->8796093318194,8796128576572->8796137653308,8796258436138->8796264563754;true
8796093613098;8796260566058;8796498231915;cmsComponents,assignedCockpitItemTemplates,comments,originalSlot;8796127396924->8796131918908,8796093121586->8796093318194,8796128576572->8796137653308,8796258436138->8796264563754;true
8796127396924;8796131918908;8796498133611;slots,assignedCockpitItemTemplates,comments,navigationNode;8796093121586->8796093318194,8796128576572->8796137653308,8796258436138->8796264563754;true
8796093121586;8796093318194;8796501279339;components,inverseRestrictions,pages,assignedCockpitItemTemplates,comments,originalRestriction;8796128576572->8796137653308,8796258436138->8796264563754;true
8796128576572;8796137653308;8796512256619;restrictions,slots,assignedCockpitItemTemplates,category,comments,contentPage,media,product;8796258436138->8796264563754;true
8796258436138;8796264563754;8796512780907;allDocuments,cmsComponents,assignedCockpitItemTemplates,comments,originalSlot;;true
8796147942460;;;;8796093842482->8796093973554,8796147876924->8796148007996;false
8796093842482;8796093973554;;components,pages,assignedCockpitItemTemplates,comments,userGroups;8796147876924->8796148007996;true
8796093842482;8796094006322;8796543648363;allDocuments,components,inverseRestrictions,pages,assignedCockpitItemTemplates,comments,userGroups;;true
8796147876924;8796148171836;8796543681131;actions,allDocuments,children,containers,parents,restrictions,slots,assignedCockpitItemTemplates,comments,navigationNode;;true
8796093121586;8796093318194;8796501279339;originalRestriction;8796127396924->8796131918908,8796093613098->8796260566058;false
8796093121586;8796093318194;8796501279339;originalRestriction;8796127396924->8796131918908;false
8796093613098;8796260566058;8796498231915;allDocuments,cmsComponents,assignedCockpitItemTemplates,comments,originalSlot;;true
8796127396924;8796131918908;8796498133611;actions,allDocuments,children,containers,parents,restrictions,slots,assignedCockpitItemTemplates,comments,navigationNode;;true
